Frequency [Hz],repeat,VC_rms_fft [V],VC_phase [deg],VC_real [V],VC_imag [V],VR_rms_fft [V],VR_phase [deg],VR_real [V],VR_imag [V],Irms [A],XC [Ohm],C [F],VC_rms_scope [V],VR_rms_scope [V],M_C,dt_C [s],Mdt_C [s],M_R,dt_R [s],Mdt_R [s]
500.0,1,1.1586110387050936,28.708866195502985,1.0161851171292118,0.5565495007044621,0.9999206870705016,117.33462046544047,-0.45914999036762033,0.8882694786926759,0.017855726554830385,64.88736457445708,4.9055758123530484e-06,1.074802293933168,1.0094412984234855,2000,4e-06,0.008,2000,4e-06,0.008
500.0,2,1.1592076100133661,28.696475762165853,1.0168287471985211,0.5566161891138153,1.0002223136296908,117.3626816377122,-0.45972360803809276,0.88831237799277,0.017861112743387336,64.90119773990766,4.9045302285394086e-06,1.074802293933168,1.0007392386162317,2000,4e-06,0.008,2000,4e-06,0.008
