stage,Frequency [Hz],Vrms_mean [V],Vrms_std [V],Irms_mean [A],Irms_std [A],Z_mean [Ohm],Z_std [Ohm]
coarse,700.0000000000001,0.0095346280142961,0.0,0.00559813716,0.0,1.70317870780717,0.0
coarse,822.8541080088764,0.0095346280142961,0.0,0.00567276822,0.0,1.6807716523091263,0.0
