Frequency [Hz],repeat,VC_rms_fft [V],VC_phase [deg],VC_real [V],VC_imag [V],VR_rms_fft [V],VR_phase [deg],VR_real [V],VR_imag [V],Irms [A],XC [Ohm],C [F],VC_rms_scope [V],VR_rms_scope [V],M_C,dt_C [s],Mdt_C [s],M_R,dt_R [s],Mdt_R [s]
500.0,1,1.0903936878460652,28.316663050001047,0.9599165680275448,0.5172219803147989,1.0600261024516058,115.68866847473635,-0.45950103490849203,0.9552560582360978,0.018929037543778674,57.60428576065877,5.5258021513597615e-06,1.032375927508483,1.0663170374844435,2000,4e-06,0.008,2000,4e-06,0.008
500.0,2,1.088986389709935,28.174287780316988,0.9599583018469492,0.5141706095145853,1.0637003145771387,115.67555424581462,-0.4608743204453066,0.9586726344198946,0.01899464847459176,57.33122101030826,5.552121175416062e-06,1.018233721068008,1.0663170374844435,2000,4e-06,0.008,2000,4e-06,0.008
