stage,Frequency [Hz],Vrms_mean [V],Vrms_std [V],Irms_mean [A],Irms_std [A],Z_mean [Ohm],Z_std [Ohm]
coarse,700.0000000000001,0.013604734664483538,0.006240000025000001,0.006103692805,1.3812977417087107e-06,2.2290507599144,1.0228363725426421
coarse,822.8541080088764,0.041673764640684244,0.008667001499999993,0.006211029135,7.117220671473424e-06,6.71044312607142,1.40311066251851
coarse,967.2698329529765,0.0067882247635151355,0.0016000000750000004,0.00627689762,8.048077251431082e-06,1.0816260666889224,0.2562898397475972
coarse,1137.0313651405945,0.00565685386058365,0.0,0.00631269114,6.729011977534324e-06,0.8961086403449153,0.0009552068429016788
coarse,1336.5870424869697,0.008343860177100287,0.005400000375000001,0.006327887065,3.865682062071698e-07,1.318559444089603,0.8532849285041597
coarse,1571.1659123169106,0.008580387130242142,0.001733500499999999,0.0063009914,5.328940550784688e-06,1.3616360691224974,0.27396393880744563
coarse,1846.914750447834,0.008580387130242142,0.001733500499999999,0.006244561865,1.1139265256070306e-06,1.3740327725701105,0.27735651690073865
