stage,Frequency [Hz],Vrms_mean [V],Vrms_std [V],Irms_mean [A],Irms_std [A],Z_mean [Ohm],Z_std [Ohm]
coarse,700.0000000000001,0.4293511258873157,0.0,0.01201317555,1.0484272244649432e-06,35.740019425788944,0.003119142745644228
coarse,822.8541080088764,0.32417946061886954,0.0,0.01223127775,8.548567431154474e-06,26.50414342817085,0.018524021932270575
