stage,Frequency [Hz],Vrms_mean [V],Vrms_std [V],Irms_mean [A],Irms_std [A],Z_mean [Ohm],Z_std [Ohm]
coarse,700.0000000000001,0.03088939366180065,0.0,0.006112193455,7.800448456659134e-07,5.053733024121152,0.0006449629622915227
coarse,822.8541080088764,0.03088939366180065,0.0,0.006209153685,1.0312798850216086e-06,4.974815515112768,0.0008262683503588272
