Frequency [Hz],repeat,VC_rms_fft [V],VC_phase [deg],VC_real [V],VC_imag [V],VR_rms_fft [V],VR_phase [deg],VR_real [V],VR_imag [V],Irms [A],XC [Ohm],C [F],VC_rms_scope [V],VR_rms_scope [V],M_C,dt_C [s],Mdt_C [s],M_R,dt_R [s],Mdt_R [s]
500,1,1.1579763838625114,118.21493054467548,-0.547468543961756,1.0203859558792905,0.9927115632367262,-152.9168511227044,-0.8838575093646475,-0.45196476734766255,0.017726992200655826,65.32277843613375,4.872877330149132e-06,0.0,1.0040915989500165,1000,1.9999999999998318e-06,0.0019999999999998318,1000,1.9999999999998318e-06,0.0019999999999998318
500,2,1.1574808869308522,118.2244629657018,-0.5474039662930127,1.0198582751034138,0.9924951700278287,-152.9727690028323,-0.884105422838181,-0.45100361842970804,0.017723128036211226,65.30906308220146,4.873900668015233e-06,0.0,1.0040915989500165,1000,1.9999999999998318e-06,0.0019999999999998318,1000,1.9999999999998318e-06,0.0019999999999998318
500,3,1.1572587998743182,118.21372584910968,-0.5471078429499794,1.0197651386810436,0.9918769642230129,-152.9719300837177,-0.8835481313525437,-0.45073563398037214,0.017712088646839517,65.33722944531533,4.871799567966123e-06,0.0,1.0040915989500165,1000,1.9999999999998318e-06,0.0019999999999998318,1000,1.9999999999998318e-06,0.0019999999999998318
500,4,1.1585337492561092,118.20633814292226,-0.547578952690305,1.0209592248155683,0.9930359985980267,-152.93687316980473,-0.8843043063420784,-0.45180348415703464,0.017732785689250477,65.33286814368971,4.872124785394643e-06,0.0,1.0040915989500165,1000,1.9999999999998318e-06,0.0019999999999998318,1000,1.9999999999998318e-06,0.0019999999999998318
500,5,1.1589166477991202,118.16994582601752,-0.5471111259104044,1.0216443669159045,0.9931958892253945,-152.94745808737355,-0.8845301551441875,-0.4517128280388124,0.017735640879024902,65.34393968078795,4.871299277924902e-06,0.0,1.0040915989500165,1000,1.9999999999998318e-06,0.0019999999999998318,1000,1.9999999999998318e-06,0.0019999999999998318
