stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,700.0000000000001,1,0.0095346280142961,0.00559813716,1.70317870780717
coarse,822.8541080088764,1,0.0095346280142961,0.00567276822,1.6807716523091263
